# Config file: coax.config
# verbosity_level 2        
# xtal_length         60   
# xtal_radius         30   
# top_bullet_radius    3   
# bottom_bullet_radius 0   
# pc_length           45   
# pc_radius            5   
# wrap_around_radius  20   
# ditch_depth          0   
# ditch_thickness      0   
# xtal_grid          0.2   
# impurity_z0       -0.9   
# impurity_gradient -0.07  
# impurity_surface   0.0   
# xtal_HV           2500   
# max_iterations    30000  
# write_field       1      
# write_WP          1      
# drift_name drift_vel_tcorr.tab    
# field_name fields/ev_coax.dat       
# wp_name    fields/wp_coax.dat       
# xtal_temp         90     
# preamp_tau        0      
# time_steps_calc   2000   
# step_time_calc    1.0    
# step_time_out     10.0   
# charge_cloud_size 0      
# use_diffusion     0      
#
# HV bias in fieldgen: 2500.0 V
# Detector is fully depleted.
#
## r (mm), z (mm), V (V),  E (V/cm), E_r (V/cm), E_z (V/cm)
  22.60   45.20  1529.0  1091.2 -1060.9  -255.1
  22.60   45.40  1534.2  1085.7 -1053.8  -261.4
  22.60   45.60  1539.5  1080.2 -1046.5  -267.7
  22.60   45.80  1544.9  1074.6 -1039.0  -274.2
  22.60   46.00  1550.4  1068.9 -1031.4  -280.8
  22.60   46.20  1556.1  1063.2 -1023.6  -287.5
  22.60   46.40  1561.9  1057.4 -1015.6  -294.4
  22.60   46.60  1567.9  1051.6 -1007.4  -301.4
  22.60   46.80  1574.0  1045.7  -999.1  -308.5
  22.60   47.00  1580.2  1039.7  -990.6  -315.7
  22.60   47.20  1586.6  1033.8  -982.0  -323.1
  22.60   47.40  1593.1  1027.8  -973.1  -330.6
  22.60   47.60  1599.8  1021.7  -964.1  -338.3
  22.60   47.80  1606.7  1015.7  -954.9  -346.1
  22.60   48.00  1613.7  1009.6  -945.5  -354.0
  22.60   48.20  1620.8  1003.6  -935.9  -362.1
  22.60   48.40  1628.2   997.5  -926.2  -370.4
  22.60   48.60  1635.7   991.4  -916.2  -378.8
  22.60   48.80  1643.3   985.4  -906.1  -387.4
  22.60   49.00  1651.2   979.4  -895.7  -396.2
  22.60   49.20  1659.2   973.5  -885.2  -405.1
  22.60   49.40  1667.4   967.6  -874.4  -414.2
  22.60   49.60  1675.7   961.8  -863.5  -423.5
  22.60   49.80  1684.3   956.0  -852.3  -433.0
  22.60   50.00  1693.1   950.4  -841.0  -442.7
  22.60   50.20  1702.0   944.9  -829.4  -452.6
  22.60   50.40  1711.2   939.5  -817.6  -462.7
  22.60   50.60  1720.5   934.2  -805.7  -473.0
  22.60   50.80  1730.1   929.2  -793.5  -483.5
  22.60   51.00  1739.8   924.3  -781.0  -494.2
  22.60   51.20  1749.8   919.6  -768.4  -505.2
  22.60   51.40  1760.1   915.2  -755.6  -516.4
  22.60   51.60  1770.5   911.0  -742.5  -527.8
  22.60   51.80  1781.2   907.1  -729.2  -539.5
  22.60   52.00  1792.1   903.5  -715.7  -551.4
  22.60   52.20  1803.2   900.2  -702.0  -563.6
  22.60   52.40  1814.6   897.3  -688.0  -576.1
  22.60   52.60  1826.3   894.8  -673.8  -588.8
  22.60   52.80  1838.2   892.8  -659.4  -601.9
  22.60   53.00  1850.3   891.1  -644.7  -615.2
  22.60   53.20  1862.8   890.0  -629.9  -628.8
  22.60   53.40  1875.5   889.4  -614.8  -642.7
  22.60   53.60  1888.5   889.3  -599.4  -656.9
  22.60   53.80  1901.8   889.8  -583.9  -671.5
  22.60   54.00  1915.3   891.0  -568.1  -686.4
  22.60   54.20  1929.2   892.8  -552.0  -701.6
  22.60   54.40  1943.4   895.2  -535.8  -717.2
  22.60   54.60  1957.9   898.4  -519.3  -733.1
  22.60   54.80  1972.7   902.4  -502.6  -749.4
  22.60   55.00  1987.9   907.1  -485.6  -766.1
  22.60   55.20  2003.4   912.6  -468.5  -783.2
  22.60   55.40  2019.2   919.0  -451.1  -800.7
  22.60   55.60  2035.4   926.2  -433.5  -818.5
  22.60   55.80  2052.0   934.4  -415.6  -836.8
  22.60   56.00  2068.9   943.4  -397.6  -855.5
  22.60   56.20  2086.2   953.4  -379.3  -874.7
  22.60   56.40  2103.9   964.4  -360.9  -894.3
  22.60   56.60  2122.0   976.3  -342.2  -914.4
  22.60   56.80  2140.4   989.2  -323.3  -934.9
  22.60   57.00  2159.4  1003.2  -304.2  -955.9
  22.60   57.20  2178.7  1018.1  -284.9  -977.5
  22.60   57.40  2198.5  1034.1  -265.5  -999.5
  22.60   57.60  2218.7  1051.2  -245.8 -1022.0
  22.60   57.80  2239.3  1069.2  -226.0 -1045.1
  22.60   58.00  2260.5  1088.4  -206.0 -1068.7
  22.60   58.20  2282.1  1108.6  -185.9 -1092.9
  22.60   58.40  2304.2  1129.8  -165.6 -1117.6
  22.60   58.60  2326.8  1152.1  -145.2 -1142.9
  22.60   58.80  2349.9  1175.4  -124.7 -1168.8
  22.60   59.00  2373.5  1199.8  -104.1 -1195.3
  22.60   59.20  2397.7  1225.2   -83.4 -1222.3
  22.60   59.40  2422.4  1251.6   -62.6 -1250.0
  22.60   59.60  2447.7  1279.0   -41.8 -1278.4
  22.60   59.80  2473.6  1307.4   -20.9 -1307.3
  22.60   60.00  2500.0  1321.9     0.0 -1321.9

  22.80    0.00  2500.0  1672.7     0.0  1672.7
  22.80    0.20  2466.5  1661.4   -69.6  1660.0
  22.80    0.40  2433.6  1637.9  -138.2  1632.1
  22.80    0.60  2401.3  1612.6  -204.8  1599.5
  22.80    0.80  2369.6  1585.8  -268.5  1562.9
  22.80    1.00  2338.7  1558.0  -328.9  1522.9
  22.80    1.20  2308.7  1529.5  -385.3  1480.2
  22.80    1.40  2279.5  1500.8  -437.7  1435.5
  22.80    1.60  2251.3  1472.2  -486.0  1389.6
  22.80    1.80  2224.0  1444.0  -530.2  1343.1
  22.80    2.00  2197.6  1416.6  -570.5  1296.6
  22.80    2.20  2172.1  1390.1  -607.2  1250.5
  22.80    2.40  2147.5  1364.8  -640.6  1205.1
  22.80    2.60  2123.9  1340.7  -670.9  1160.8
  22.80    2.80  2101.1  1318.0  -698.5  1117.7
  22.80    3.00  2079.2  1296.7  -723.6  1076.0
  22.80    3.20  2058.1  1276.8  -746.6  1035.7
  22.80    3.40  2037.8  1258.3  -767.6   997.0
  22.80    3.60  2018.2  1241.2  -786.9   959.9
  22.80    3.80  1999.4  1225.4  -804.7   924.2
  22.80    4.00  1981.2  1211.0  -821.1   890.1
  22.80    4.20  1963.8  1197.8  -836.4   857.5
  22.80    4.40  1946.9  1185.9  -850.7   826.2
  22.80    4.60  1930.7  1175.1  -864.0   796.4
  22.80    4.80  1915.1  1165.3  -876.6   767.9
  22.80    5.00  1900.0  1156.6  -888.4   740.6
  22.80    5.20  1885.4  1148.9  -899.6   714.6
  22.80    5.40  1871.4  1142.0  -910.3   689.7
  22.80    5.60  1857.9  1136.0  -920.4   665.9
  22.80    5.80  1844.8  1130.8  -930.1   643.1
  22.80    6.00  1832.1  1126.3  -939.3   621.4
  22.80    6.20  1819.9  1122.4  -948.2   600.6
  22.80    6.40  1808.1  1119.2  -956.8   580.6
  22.80    6.60  1796.7  1116.6  -965.1   561.6
  22.80    6.80  1785.6  1114.5  -973.1   543.3
  22.80    7.00  1775.0  1112.8  -980.8   525.8
  22.80    7.20  1764.6  1111.7  -988.3   509.0
  22.80    7.40  1754.6  1110.9  -995.6   492.9
  22.80    7.60  1744.9  1110.5 -1002.7   477.5
  22.80    7.80  1735.5  1110.5 -1009.5   462.6
  22.80    8.00  1726.4  1110.8 -1016.2   448.4
  22.80    8.20  1717.6  1111.4 -1022.8   434.8
  22.80    8.40  1709.0  1112.2 -1029.2   421.6
  22.80    8.60  1700.7  1113.3 -1035.4   409.0
  22.80    8.80  1692.6  1114.5 -1041.5   396.9
  22.80    9.00  1684.8  1116.0 -1047.4   385.2
  22.80    9.20  1677.2  1117.7 -1053.3   374.0
  22.80    9.40  1669.9  1119.5 -1059.0   363.2
  22.80    9.60  1662.7  1121.5 -1064.5   352.8
  22.80    9.80  1655.7  1123.6 -1070.0   342.8
  22.80   10.00  1649.0  1125.8 -1075.3   333.1
  22.80   10.20  1642.4  1128.1 -1080.6   323.8
  22.80   10.40  1636.0  1130.5 -1085.7   314.9
  22.80   10.60  1629.8  1132.9 -1090.8   306.2
  22.80   10.80  1623.8  1135.5 -1095.7   297.9
  22.80   11.00  1617.9  1138.1 -1100.5   289.8
  22.80   11.20  1612.2  1140.7 -1105.3   282.1
  22.80   11.40  1606.6  1143.4 -1109.9   274.6
  22.80   11.60  1601.2  1146.1 -1114.5   267.3
  22.80   11.80  1595.9  1148.9 -1119.0   260.3
  22.80   12.00  1590.8  1151.6 -1123.4   253.6
  22.80   12.20  1585.8  1154.4 -1127.7   247.0
  22.80   12.40  1580.9  1157.2 -1131.9   240.7
  22.80   12.60  1576.2  1160.0 -1136.1   234.6
  22.80   12.80  1571.5  1162.9 -1140.2   228.6
  22.80   13.00  1567.0  1165.7 -1144.1   222.9
  22.80   13.20  1562.6  1168.5 -1148.1   217.4
  22.80   13.40  1558.3  1171.3 -1151.9   212.0
  22.80   13.60  1554.1  1174.0 -1155.7   206.8
  22.80   13.80  1550.1  1176.8 -1159.4   201.7
  22.80   14.00  1546.1  1179.6 -1163.0   196.9
  22.80   14.20  1542.2  1182.3 -1166.6   192.1
  22.80   14.40  1538.4  1185.0 -1170.1   187.5
  22.80   14.60  1534.7  1187.7 -1173.5   183.0
  22.80   14.80  1531.1  1190.4 -1176.9   178.7
  22.80   15.00  1527.5  1193.0 -1180.2   174.5
  22.80   15.20  1524.1  1195.6 -1183.4   170.4
  22.80   15.40  1520.7  1198.2 -1186.6   166.4
  22.80   15.60  1517.4  1200.7 -1189.7   162.6
  22.80   15.80  1514.2  1203.3 -1192.7   158.8
  22.80   16.00  1511.1  1205.8 -1195.7   155.2
  22.80   16.20  1508.0  1208.2 -1198.7   151.6
  22.80   16.40  1505.0  1210.7 -1201.5   148.2
  22.80   16.60  1502.1  1213.0 -1204.4   144.8
  22.80   16.80  1499.2  1215.4 -1207.1   141.6
  22.80   17.00  1496.4  1217.7 -1209.8   138.4
  22.80   17.20  1493.7  1220.0 -1212.5   135.3
  22.80   17.40  1491.0  1222.3 -1215.1   132.2
  22.80   17.60  1488.4  1224.5 -1217.7   129.3
  22.80   17.80  1485.8  1226.7 -1220.2   126.4
  22.80   18.00  1483.3  1228.8 -1222.6   123.6
  22.80   18.20  1480.9  1231.0 -1225.0   120.8
  22.80   18.40  1478.5  1233.0 -1227.4   118.1
  22.80   18.60  1476.2  1235.1 -1229.7   115.5
  22.80   18.80  1473.9  1237.1 -1231.9   112.9
  22.80   19.00  1471.6  1239.1 -1234.1   110.4
  22.80   19.20  1469.5  1241.0 -1236.3   108.0
  22.80   19.40  1467.3  1242.9 -1238.4   105.6
  22.80   19.60  1465.2  1244.7 -1240.5   103.2
  22.80   19.80  1463.2  1246.6 -1242.5   100.9
  22.80   20.00  1461.2  1248.4 -1244.5    98.6
  22.80   20.20  1459.3  1250.1 -1246.4    96.4
  22.80   20.40  1457.3  1251.8 -1248.3    94.2
  22.80   20.60  1455.5  1253.5 -1250.1    92.1
  22.80   20.80  1453.7  1255.2 -1251.9    90.0
  22.80   21.00  1451.9  1256.8 -1253.7    87.9
  22.80   21.20  1450.1  1258.3 -1255.4    85.9
  22.80   21.40  1448.5  1259.9 -1257.1    83.9
  22.80   21.60  1446.8  1261.4 -1258.7    81.9
  22.80   21.80  1445.2  1262.8 -1260.3    79.9
  22.80   22.00  1443.6  1264.3 -1261.9    78.0
  22.80   22.20  1442.1  1265.7 -1263.4    76.1
  22.80   22.40  1440.6  1267.0 -1264.8    74.3
  22.80   22.60  1439.1  1268.3 -1266.3    72.4
  22.80   22.80  1437.7  1269.6 -1267.7    70.6
  22.80   23.00  1436.3  1270.9 -1269.0    68.8
  22.80   23.20  1434.9  1272.1 -1270.3    67.0
  22.80   23.40  1433.6  1273.3 -1271.6    65.2
  22.80   23.60  1432.3  1274.4 -1272.8    63.5
  22.80   23.80  1431.0  1275.5 -1274.0    61.7
  22.80   24.00  1429.8  1276.6 -1275.2    60.0
  22.80   24.20  1428.6  1277.6 -1276.3    58.3
  22.80   24.40  1427.5  1278.6 -1277.4    56.6
  22.80   24.60  1426.4  1279.6 -1278.4    54.9
  22.80   24.80  1425.3  1280.5 -1279.4    53.3
  22.80   25.00  1424.2  1281.4 -1280.4    51.6
  22.80   25.20  1423.2  1282.3 -1281.3    49.9
  22.80   25.40  1422.2  1283.1 -1282.2    48.3
  22.80   25.60  1421.3  1283.9 -1283.0    46.6
  22.80   25.80  1420.4  1284.6 -1283.8    45.0
  22.80   26.00  1419.5  1285.3 -1284.6    43.3
  22.80   26.20  1418.7  1286.0 -1285.3    41.7
  22.80   26.40  1417.8  1286.6 -1286.0    40.0
  22.80   26.60  1417.1  1287.2 -1286.7    38.4
  22.80   26.80  1416.3  1287.8 -1287.3    36.7
  22.80   27.00  1415.6  1288.3 -1287.8    35.1
  22.80   27.20  1414.9  1288.8 -1288.4    33.4
  22.80   27.40  1414.2  1289.3 -1288.9    31.8
  22.80   27.60  1413.6  1289.7 -1289.3    30.1
  22.80   27.80  1413.0  1290.0 -1289.7    28.4
  22.80   28.00  1412.5  1290.4 -1290.1    26.8
  22.80   28.20  1412.0  1290.6 -1290.4    25.1
  22.80   28.40  1411.5  1290.9 -1290.7    23.4
  22.80   28.60  1411.0  1291.1 -1290.9    21.7
  22.80   28.80  1410.6  1291.3 -1291.1    20.0
  22.80   29.00  1410.2  1291.4 -1291.3    18.2
  22.80   29.20  1409.9  1291.5 -1291.4    16.5
  22.80   29.40  1409.6  1291.5 -1291.4    14.7
  22.80   29.60  1409.3  1291.5 -1291.5    13.0
  22.80   29.80  1409.1  1291.5 -1291.4    11.2
  22.80   30.00  1408.9  1291.4 -1291.4     9.4
  22.80   30.20  1408.7  1291.3 -1291.3     7.6
  22.80   30.40  1408.6  1291.1 -1291.1     5.7
  22.80   30.60  1408.5  1290.9 -1290.9     3.9
  22.80   30.80  1408.4  1290.6 -1290.6     2.0
  22.80   31.00  1408.4  1290.3 -1290.3     0.1
  22.80   31.20  1408.4  1290.0 -1290.0    -1.8
  22.80   31.40  1408.4  1289.5 -1289.5    -3.7
  22.80   31.60  1408.5  1289.1 -1289.1    -5.7
  22.80   31.80  1408.7  1288.6 -1288.6    -7.7
  22.80   32.00  1408.8  1288.0 -1288.0    -9.7
  22.80   32.20  1409.1  1287.4 -1287.4   -11.8
  22.80   32.40  1409.3  1286.8 -1286.7   -13.8
  22.80   32.60  1409.6  1286.1 -1286.0   -15.9
  22.80   32.80  1410.0  1285.3 -1285.2   -18.0
  22.80   33.00  1410.3  1284.5 -1284.4   -20.2
  22.80   33.20  1410.8  1283.7 -1283.5   -22.4
  22.80   33.40  1411.2  1282.7 -1282.5   -24.6
  22.80   33.60  1411.7  1281.8 -1281.5   -26.9
  22.80   33.80  1412.3  1280.7 -1280.4   -29.1
  22.80   34.00  1412.9  1279.6 -1279.3   -31.5
  22.80   34.20  1413.6  1278.5 -1278.1   -33.8
  22.80   34.40  1414.3  1277.3 -1276.8   -36.2
  22.80   34.60  1415.0  1276.0 -1275.5   -38.6
  22.80   34.80  1415.8  1274.7 -1274.1   -41.1
  22.80   35.00  1416.7  1273.3 -1272.6   -43.6
  22.80   35.20  1417.6  1271.9 -1271.0   -46.1
  22.80   35.40  1418.5  1270.4 -1269.4   -48.7
  22.80   35.60  1419.5  1268.8 -1267.8   -51.4
  22.80   35.80  1420.6  1267.2 -1266.0   -54.0
  22.80   36.00  1421.7  1265.5 -1264.2   -56.8
  22.80   36.20  1422.8  1263.7 -1262.3   -59.5
  22.80   36.40  1424.0  1261.8 -1260.3   -62.3
  22.80   36.60  1425.3  1259.9 -1258.2   -65.2
  22.80   36.80  1426.7  1258.0 -1256.1   -68.1
  22.80   37.00  1428.0  1255.9 -1253.9   -71.0
  22.80   37.20  1429.5  1253.8 -1251.6   -74.0
  22.80   37.40  1431.0  1251.6 -1249.2   -77.1
  22.80   37.60  1432.6  1249.3 -1246.7   -80.2
  22.80   37.80  1434.2  1247.0 -1244.2   -83.3
  22.80   38.00  1435.9  1244.6 -1241.6   -86.6
  22.80   38.20  1437.7  1242.1 -1238.8   -89.8
  22.80   38.40  1439.5  1239.5 -1236.0   -93.1
  22.80   38.60  1441.4  1236.8 -1233.1   -96.5
  22.80   38.80  1443.4  1234.1 -1230.1  -100.0
  22.80   39.00  1445.4  1231.3 -1227.0  -103.5
  22.80   39.20  1447.5  1228.4 -1223.7  -107.0
  22.80   39.40  1449.7  1225.4 -1220.4  -110.6
  22.80   39.60  1451.9  1222.4 -1217.0  -114.3
  22.80   39.80  1454.3  1219.3 -1213.5  -118.0
  22.80   40.00  1456.6  1216.0 -1209.9  -121.9
  22.80   40.20  1459.1  1212.7 -1206.2  -125.7
  22.80   40.40  1461.7  1209.3 -1202.4  -129.7
  22.80   40.60  1464.3  1205.8 -1198.4  -133.7
  22.80   40.80  1467.0  1202.3 -1194.4  -137.8
  22.80   41.00  1469.8  1198.6 -1190.2  -141.9
  22.80   41.20  1472.7  1194.9 -1185.9  -146.1
  22.80   41.40  1475.7  1191.0 -1181.5  -150.4
  22.80   41.60  1478.7  1187.1 -1177.0  -154.8
  22.80   41.80  1481.9  1183.1 -1172.3  -159.2
  22.80   42.00  1485.1  1179.0 -1167.6  -163.8
  22.80   42.20  1488.4  1174.8 -1162.7  -168.4
  22.80   42.40  1491.8  1170.5 -1157.7  -173.1
  22.80   42.60  1495.3  1166.2 -1152.5  -177.8
  22.80   42.80  1498.9  1161.7 -1147.2  -182.7
  22.80   43.00  1502.6  1157.1 -1141.8  -187.6
  22.80   43.20  1506.4  1152.5 -1136.3  -192.6
  22.80   43.40  1510.3  1147.8 -1130.6  -197.7
  22.80   43.60  1514.4  1142.9 -1124.8  -202.9
  22.80   43.80  1518.5  1138.0 -1118.8  -208.2
  22.80   44.00  1522.7  1133.0 -1112.7  -213.6
  22.80   44.20  1527.0  1127.9 -1106.5  -219.1
  22.80   44.40  1531.4  1122.8 -1100.1  -224.7
  22.80   44.60  1536.0  1117.5 -1093.5  -230.4
  22.80   44.80  1540.7  1112.2 -1086.8  -236.1
  22.80   45.00  1545.4  1106.7 -1079.9  -242.0
  22.80   45.20  1550.3  1101.2 -1072.9  -248.0
  22.80   45.40  1555.4  1095.6 -1065.8  -254.1
  22.80   45.60  1560.5  1090.0 -1058.4  -260.3
  22.80   45.80  1565.8  1084.2 -1050.9  -266.6
  22.80   46.00  1571.2  1078.4 -1043.3  -273.1
  22.80   46.20  1576.7  1072.6 -1035.5  -279.6
  22.80   46.40  1582.4  1066.6 -1027.5  -286.3
  22.80   46.60  1588.1  1060.6 -1019.3  -293.1
  22.80   46.80  1594.1  1054.6 -1011.0  -300.1
  22.80   47.00  1600.2  1048.4 -1002.4  -307.1
  22.80   47.20  1606.4  1042.3  -993.8  -314.3
  22.80   47.40  1612.7  1036.1  -984.9  -321.7
  22.80   47.60  1619.2  1029.8  -975.8  -329.1
  22.80   47.80  1625.9  1023.6  -966.6  -336.8
  22.80   48.00  1632.7  1017.3  -957.2  -344.5
  22.80   48.20  1639.7  1011.0  -947.5  -352.4
  22.80   48.40  1646.8  1004.7  -937.7  -360.5
  22.80   48.60  1654.1   998.3  -927.7  -368.7
  22.80   48.80  1661.6   992.0  -917.5  -377.1
  22.80   49.00  1669.2   985.7  -907.1  -385.7
  22.80   49.20  1677.0   979.5  -896.6  -394.4
  22.80   49.40  1685.0   973.3  -885.8  -403.4
  22.80   49.60  1693.1   967.1  -874.8  -412.5
  22.80   49.80  1701.5   961.0  -863.5  -421.7
  22.80   50.00  1710.0   955.0  -852.1  -431.2
  22.80   50.20  1718.7   949.1  -840.5  -440.9
  22.80   50.40  1727.6   943.3  -828.6  -450.7
  22.80   50.60  1736.7   937.6  -816.6  -460.8
  22.80   50.80  1746.1   932.1  -804.3  -471.1
  22.80   51.00  1755.6   926.8  -791.8  -481.6
  22.80   51.20  1765.3   921.6  -779.1  -492.4
  22.80   51.40  1775.3   916.7  -766.2  -503.4
  22.80   51.60  1785.5   912.0  -753.0  -514.6
  22.80   51.80  1795.9   907.6  -739.6  -526.0
  22.80   52.00  1806.5   903.4  -726.0  -537.7
  22.80   52.20  1817.4   899.6  -712.1  -549.7
  22.80   52.40  1828.5   896.1  -698.0  -561.9
  22.80   52.60  1839.8   893.0  -683.7  -574.5
  22.80   52.80  1851.5   890.3  -669.2  -587.3
  22.80   53.00  1863.3   888.1  -654.4  -600.3
  22.80   53.20  1875.5   886.3  -639.4  -613.7
  22.80   53.40  1887.9   885.0  -624.1  -627.4
  22.80   53.60  1900.6   884.2  -608.7  -641.4
  22.80   53.80  1913.5   884.1  -592.9  -655.7
  22.80   54.00  1926.8   884.5  -577.0  -670.4
  22.80   54.20  1940.4   885.6  -560.8  -685.4
  22.80   54.40  1954.2   887.3  -544.3  -700.7
  22.80   54.60  1968.4   889.8  -527.7  -716.4
  22.80   54.80  1982.9   893.0  -510.8  -732.5
  22.80   55.00  1997.7   897.0  -493.6  -749.0
  22.80   55.20  2012.8   901.8  -476.3  -765.8
  22.80   55.40  2028.3   907.5  -458.7  -783.1
  22.80   55.60  2044.2   914.0  -440.8  -800.7
  22.80   55.80  2060.3   921.5  -422.8  -818.8
  22.80   56.00  2076.9   929.8  -404.5  -837.3
  22.80   56.20  2093.8   939.2  -386.0  -856.2
  22.80   56.40  2111.2   949.5  -367.2  -875.6
  22.80   56.60  2128.9   960.8  -348.3  -895.5
  22.80   56.80  2147.0   973.1  -329.1  -915.8
  22.80   57.00  2165.5   986.5  -309.7  -936.6
  22.80   57.20  2184.4  1000.9  -290.1  -957.9
  22.80   57.40  2203.8  1016.4  -270.4  -979.8
  22.80   57.60  2223.6  1032.9  -250.4 -1002.1
  22.80   57.80  2243.9  1050.6  -230.2 -1025.0
  22.80   58.00  2264.6  1069.3  -209.9 -1048.5
  22.80   58.20  2285.8  1089.1  -189.4 -1072.5
  22.80   58.40  2307.5  1110.0  -168.8 -1097.1
  22.80   58.60  2329.7  1132.0  -148.0 -1122.2
  22.80   58.80  2352.4  1155.0  -127.1 -1148.0
  22.80   59.00  2375.6  1179.2  -106.1 -1174.4
  22.80   59.20  2399.4  1204.4   -85.0 -1201.4
  22.80   59.40  2423.7  1230.7   -63.8 -1229.0
  22.80   59.60  2448.6  1258.0   -42.6 -1257.3
  22.80   59.80  2474.0  1286.4   -21.3 -1286.2
  22.80   60.00  2500.0  1300.8     0.0 -1300.8

  23.00    0.00  2500.0  1605.9     0.0  1605.9
  23.00    0.20  2467.9  1594.9   -64.4  1593.6
  23.00    0.40  2436.3  1572.3  -128.0  1567.1
  23.00    0.60  2405.2  1548.4  -190.0  1536.7
  23.00    0.80  2374.8  1523.5  -249.8  1502.8
  23.00    1.00  2345.1  1497.8  -306.8  1466.1
  23.00    1.20  2316.1  1471.8  -360.6  1426.9
  23.00    1.40  2288.0  1445.7  -411.1  1386.0
  23.00    1.60  2260.7  1419.8  -458.0  1343.9
  23.00    1.80  2234.3  1394.4  -501.5  1301.1
  23.00    2.00  2208.7  1369.7  -541.6  1258.0
  23.00    2.20  2183.9  1345.9  -578.5  1215.2
  23.00    2.40  2160.1  1323.1  -612.4  1172.9
  23.00    2.60  2137.0  1301.5  -643.5  1131.3
  23.00    2.80  2114.8  1281.2  -672.1  1090.7
  23.00    3.00  2093.4  1262.1  -698.3  1051.3
  23.00    3.20  2072.8  1244.3  -722.5  1013.1
  23.00    3.40  2052.9  1227.8  -744.8   976.2
  23.00    3.60  2033.7  1212.7  -765.4   940.6
  23.00    3.80  2015.2  1198.7  -784.5   906.4
  23.00    4.00  1997.4  1186.0  -802.2   873.5
  23.00    4.20  1980.3  1174.5  -818.8   842.0
  23.00    4.40  1963.8  1164.1  -834.3   811.8
  23.00    4.60  1947.8  1154.7  -848.9   782.8
  23.00    4.80  1932.5  1146.4  -862.6   755.1
  23.00    5.00  1917.6  1139.0  -875.6   728.5
  23.00    5.20  1903.3  1132.5  -887.8   703.1
  23.00    5.40  1889.5  1126.9  -899.5   678.8
  23.00    5.60  1876.2  1122.0  -910.6   655.5
  23.00    5.80  1863.3  1117.9  -921.2   633.2
  23.00    6.00  1850.8  1114.4  -931.4   611.8
  23.00    6.20  1838.8  1111.5  -941.2   591.4
  23.00    6.40  1827.2  1109.3  -950.5   571.8
  23.00    6.60  1815.9  1107.5  -959.6   553.0
  23.00    6.80  1805.1  1106.3  -968.3   535.1
  23.00    7.00  1794.5  1105.5  -976.7   517.8
  23.00    7.20  1784.3  1105.1  -984.9   501.3
  23.00    7.40  1774.5  1105.1  -992.8   485.4
  23.00    7.60  1764.9  1105.4 -1000.4   470.2
  23.00    7.80  1755.7  1106.1 -1007.9   455.6
  23.00    8.00  1746.7  1107.0 -1015.2   441.5
  23.00    8.20  1738.0  1108.2 -1022.2   428.0
  23.00    8.40  1729.6  1109.6 -1029.1   415.1
  23.00    8.60  1721.4  1111.3 -1035.8   402.6
  23.00    8.80  1713.5  1113.1 -1042.3   390.7
  23.00    9.00  1705.8  1115.1 -1048.7   379.1
  23.00    9.20  1698.3  1117.3 -1054.9   368.0
  23.00    9.40  1691.1  1119.6 -1061.0   357.4
  23.00    9.60  1684.0  1122.0 -1067.0   347.1
  23.00    9.80  1677.2  1124.5 -1072.8   337.2
  23.00   10.00  1670.5  1127.2 -1078.5   327.7
  23.00   10.20  1664.1  1129.9 -1084.0   318.5
  23.00   10.40  1657.8  1132.6 -1089.5   309.6
  23.00   10.60  1651.7  1135.5 -1094.8   301.1
  23.00   10.80  1645.7  1138.4 -1100.0   292.9
  23.00   11.00  1640.0  1141.3 -1105.2   284.9
  23.00   11.20  1634.3  1144.3 -1110.2   277.2
  23.00   11.40  1628.9  1147.3 -1115.1   269.8
  23.00   11.60  1623.6  1150.3 -1119.9   262.7
  23.00   11.80  1618.4  1153.3 -1124.6   255.8
  23.00   12.00  1613.3  1156.4 -1129.2   249.1
  23.00   12.20  1608.4  1159.4 -1133.7   242.6
  23.00   12.40  1603.6  1162.5 -1138.2   236.4
  23.00   12.60  1599.0  1165.5 -1142.5   230.4
  23.00   12.80  1594.4  1168.5 -1146.8   224.5
  23.00   13.00  1590.0  1171.6 -1150.9   218.9
  23.00   13.20  1585.6  1174.6 -1155.0   213.4
  23.00   13.40  1581.4  1177.6 -1159.0   208.1
  23.00   13.60  1577.3  1180.6 -1163.0   203.0
  23.00   13.80  1573.3  1183.5 -1166.8   198.0
  23.00   14.00  1569.4  1186.5 -1170.6   193.2
  23.00   14.20  1565.6  1189.4 -1174.3   188.5
  23.00   14.40  1561.9  1192.2 -1178.0   184.0
  23.00   14.60  1558.2  1195.1 -1181.5   179.6
  23.00   14.80  1554.7  1197.9 -1185.0   175.3
  23.00   15.00  1551.2  1200.7 -1188.4   171.2
  23.00   15.20  1547.8  1203.5 -1191.8   167.2
  23.00   15.40  1544.5  1206.2 -1195.1   163.2
  23.00   15.60  1541.3  1208.9 -1198.3   159.5
  23.00   15.80  1538.2  1211.5 -1201.5   155.8
  23.00   16.00  1535.1  1214.2 -1204.6   152.2
  23.00   16.20  1532.1  1216.7 -1207.6   148.7
  23.00   16.40  1529.1  1219.3 -1210.6   145.3
  23.00   16.60  1526.3  1221.8 -1213.5   142.0
  23.00   16.80  1523.4  1224.3 -1216.4   138.8
  23.00   17.00  1520.7  1226.7 -1219.2   135.6
  23.00   17.20  1518.0  1229.1 -1221.9   132.6
  23.00   17.40  1515.4  1231.4 -1224.6   129.6
  23.00   17.60  1512.8  1233.8 -1227.2   126.7
  23.00   17.80  1510.3  1236.0 -1229.8   123.9
  23.00   18.00  1507.9  1238.3 -1232.3   121.1
  23.00   18.20  1505.5  1240.5 -1234.8   118.4
